,value,location,sample date,measure
3754,0,Chai,18-Dec-98,Nickel
3755,0,Chai,18-Dec-98,Arsenic
3756,0,Chai,18-Dec-98,Biochemical Oxygen
3757,0,Chai,18-Dec-98,Chemical Oxygen Demand (Cr)
3758,3,Chai,18-Dec-98,Chemical Oxygen Demand (Mn)
3759,0,Chai,18-Dec-98,AOX
3760,0,Chai,18-Dec-98,Atrazine
3761,0,Chai,18-Dec-98,Cesium
3762,0,Chai,18-Dec-98,Macrozoobenthos
3763,"0,05",Chai,18-Dec-98,Total coliforms
3764,"0,0011",Chai,18-Dec-98,Fecal coliforms
3765,0,Chai,18-Dec-98,Water temperature
3766,0,Chai,18-Dec-98,Dissolved oxygen
3767,"0,39",Chai,18-Dec-98,Ammonium
3768,"0,03",Chai,18-Dec-98,Nitrites
3769,"1,81",Chai,18-Dec-98,Nitrates
3770,"0,07",Chai,18-Dec-98,Orthophosphate-phosphorus
3771,"0,12",Chai,18-Dec-98,Total phosphorus
3772,16,Chai,18-Dec-98,Sodium
3773,"4,1",Chai,18-Dec-98,Potassium
3774,58,Chai,18-Dec-98,Calcium
3775,"15,6",Chai,18-Dec-98,Magnesium
3776,"26,2",Chai,18-Dec-98,Chlorides
3777,33,Chai,18-Dec-98,Sulphates
3778,0,Chai,18-Dec-98,Iron
3779,"0,09",Chai,18-Dec-98,Manganese
3780,59,Chai,18-Dec-98,Zinc
3781,29,Chai,18-Dec-98,Copper
3782,5,Chai,18-Dec-98,Chromium
3783,1,Chai,18-Dec-98,Lead
3784,"0,34",Chai,18-Dec-98,Cadmium
3785,0,Chai,18-Dec-98,Mercury
3786,0,Chai,18-Dec-98,Nickel
3787,0,Chai,18-Dec-98,Arsenic
3788,"2,7",Chai,18-Dec-98,Biochemical Oxygen
3789,0,Chai,18-Dec-98,Chemical Oxygen Demand (Cr)
3790,3,Chai,18-Dec-98,Chemical Oxygen Demand (Mn)
3791,0,Chai,18-Dec-98,AOX
3792,0,Chai,18-Dec-98,Atrazine
3793,0,Chai,18-Dec-98,Cesium
3794,0,Chai,18-Dec-98,Macrozoobenthos
3795,"0,003",Chai,18-Dec-98,Total coliforms
3796,"0,0002",Chai,18-Dec-98,Fecal coliforms
3797,0,Chai,18-Dec-98,Water temperature
3798,0,Chai,18-Dec-98,Dissolved oxygen
3799,"0,27",Chai,18-Dec-98,Ammonium
3800,"0,04",Chai,18-Dec-98,Nitrites
3801,"1,59",Chai,18-Dec-98,Nitrates
3802,"0,07",Chai,18-Dec-98,Orthophosphate-phosphorus
3803,"0,12",Chai,18-Dec-98,Total phosphorus
3804,16,Chai,18-Dec-98,Sodium
3805,4,Chai,18-Dec-98,Potassium
3806,59,Chai,18-Dec-98,Calcium
3807,"15,6",Chai,18-Dec-98,Magnesium
3808,"26,9",Chai,18-Dec-98,Chlorides
3809,33,Chai,18-Dec-98,Sulphates
3810,0,Chai,18-Dec-98,Iron
3811,"0,08",Chai,18-Dec-98,Manganese
3812,"13,6",Chai,18-Dec-98,Zinc
3813,38,Chai,18-Dec-98,Copper
3814,5,Chai,18-Dec-98,Chromium
3815,2,Chai,18-Dec-98,Lead
3816,"1,46",Chai,18-Dec-98,Cadmium
3817,0,Chai,18-Dec-98,Mercury
3818,0,Chai,18-Dec-98,Nickel
3819,0,Chai,18-Dec-98,Arsenic
3820,"3,1",Chai,18-Dec-98,Biochemical Oxygen
3821,0,Chai,18-Dec-98,Chemical Oxygen Demand (Cr)
3822,"3,1",Chai,18-Dec-98,Chemical Oxygen Demand (Mn)
3823,0,Chai,18-Dec-98,AOX
3824,0,Chai,18-Dec-98,Atrazine
3825,0,Chai,18-Dec-98,Cesium
3826,0,Chai,18-Dec-98,Macrozoobenthos
3827,"0,0014",Chai,18-Dec-98,Total coliforms
3828,"0,00061",Chai,18-Dec-98,Fecal coliforms
3829,0,Somchair,19-Dec-98,Water temperature
3830,0,Somchair,19-Dec-98,Dissolved oxygen
3831,"1,47",Somchair,19-Dec-98,Ammonium
3832,"0,03",Somchair,19-Dec-98,Nitrites
3833,"2,17",Somchair,19-Dec-98,Nitrates
3834,"0,11",Somchair,19-Dec-98,Orthophosphate-phosphorus
3835,"0,15",Somchair,19-Dec-98,Total phosphorus
3836,48,Somchair,19-Dec-98,Sodium
3837,"5,8",Somchair,19-Dec-98,Potassium
3838,64,Somchair,19-Dec-98,Calcium
3839,21,Somchair,19-Dec-98,Magnesium
3840,"55,3",Somchair,19-Dec-98,Chlorides
3841,176,Somchair,19-Dec-98,Sulphates
3842,0,Somchair,19-Dec-98,Iron
3843,"0,2",Somchair,19-Dec-98,Manganese
3844,64,Somchair,19-Dec-98,Zinc
3845,20,Somchair,19-Dec-98,Copper
3846,37,Somchair,19-Dec-98,Chromium
3847,1,Somchair,19-Dec-98,Lead
3848,"0,31",Somchair,19-Dec-98,Cadmium
3849,0,Somchair,19-Dec-98,Mercury
3850,0,Somchair,19-Dec-98,Nickel
3851,0,Somchair,19-Dec-98,Arsenic
3852,6,Somchair,19-Dec-98,Biochemical Oxygen
3853,0,Somchair,19-Dec-98,Chemical Oxygen Demand (Cr)
3854,"4,8",Somchair,19-Dec-98,Chemical Oxygen Demand (Mn)
3855,0,Somchair,19-Dec-98,AOX
3856,0,Somchair,19-Dec-98,Atrazine
3857,0,Somchair,19-Dec-98,Cesium
3858,0,Somchair,19-Dec-98,Macrozoobenthos
3859,0,Somchair,19-Dec-98,Total coliforms
3860,0,Somchair,19-Dec-98,Fecal coliforms
3861,0,Busarakhan,19-Dec-98,Water temperature
3862,0,Busarakhan,19-Dec-98,Dissolved oxygen
3863,"0,47",Busarakhan,19-Dec-98,Ammonium
3864,"0,04",Busarakhan,19-Dec-98,Nitrites
3865,"2,16",Busarakhan,19-Dec-98,Nitrates
3866,"0,08",Busarakhan,19-Dec-98,Orthophosphate-phosphorus
3867,"0,1",Busarakhan,19-Dec-98,Total phosphorus
3868,24,Busarakhan,19-Dec-98,Sodium
3869,"4,7",Busarakhan,19-Dec-98,Potassium
3870,65,Busarakhan,19-Dec-98,Calcium
3871,"22,2",Busarakhan,19-Dec-98,Magnesium
3872,"70,2",Busarakhan,19-Dec-98,Chlorides
3873,"69,3",Busarakhan,19-Dec-98,Sulphates
3874,0,Busarakhan,19-Dec-98,Iron
3875,"0,12",Busarakhan,19-Dec-98,Manganese
3876,8,Busarakhan,19-Dec-98,Zinc
3877,21,Busarakhan,19-Dec-98,Copper
3878,36,Busarakhan,19-Dec-98,Chromium
3879,1,Busarakhan,19-Dec-98,Lead
3880,"0,23",Busarakhan,19-Dec-98,Cadmium
3881,0,Busarakhan,19-Dec-98,Mercury
3882,0,Busarakhan,19-Dec-98,Nickel
3883,0,Busarakhan,19-Dec-98,Arsenic
3884,0,Busarakhan,19-Dec-98,Biochemical Oxygen
3885,0,Busarakhan,19-Dec-98,Chemical Oxygen Demand (Cr)
3886,"5,1",Busarakhan,19-Dec-98,Chemical Oxygen Demand (Mn)
3887,0,Busarakhan,19-Dec-98,AOX
3888,0,Busarakhan,19-Dec-98,Atrazine
3889,0,Busarakhan,19-Dec-98,Cesium
3890,0,Busarakhan,19-Dec-98,Macrozoobenthos
3891,0,Busarakhan,19-Dec-98,Total coliforms
3892,0,Busarakhan,19-Dec-98,Fecal coliforms
3893,1,Boonsri,9-Jan-99,Water temperature
3894,"10,6",Boonsri,9-Jan-99,Dissolved oxygen
3895,201,Boonsri,9-Jan-99,Bicarbonates
3896,"0,43",Boonsri,9-Jan-99,Ammonium
3897,"0,01",Boonsri,9-Jan-99,Nitrites
3898,"0,85",Boonsri,9-Jan-99,Nitrates
3899,"0,09",Boonsri,9-Jan-99,Orthophosphate-phosphorus
3900,"0,13",Boonsri,9-Jan-99,Total phosphorus
3901,"14,9",Boonsri,9-Jan-99,Sodium
3902,"3,2",Boonsri,9-Jan-99,Potassium
3903,60,Boonsri,9-Jan-99,Calcium
3904,17,Boonsri,9-Jan-99,Magnesium
3905,"17,7",Boonsri,9-Jan-99,Chlorides
3906,"67,5",Boonsri,9-Jan-99,Sulphates
3907,"2,7",Boonsri,9-Jan-99,Biochemical Oxygen
3908,"10,8",Boonsri,9-Jan-99,Chemical Oxygen Demand (Cr)
3909,5,Boonsri,9-Jan-99,Chemical Oxygen Demand (Mn)
3910,"0,21",Boonsri,9-Jan-99,"p,p-DDT"
3911,"0,02",Boonsri,9-Jan-99,gamma-Hexachlorocyclohexane
3912,1,Boonsri,9-Jan-99,Water temperature
3913,"10,2",Boonsri,9-Jan-99,Dissolved oxygen
3914,189,Boonsri,9-Jan-99,Bicarbonates
3915,"0,54",Boonsri,9-Jan-99,Ammonium
3916,"0,02",Boonsri,9-Jan-99,Nitrites
3917,"0,87",Boonsri,9-Jan-99,Nitrates
3918,"0,12",Boonsri,9-Jan-99,Orthophosphate-phosphorus
3919,"0,17",Boonsri,9-Jan-99,Total phosphorus
3920,"14,9",Boonsri,9-Jan-99,Sodium
3921,"3,1",Boonsri,9-Jan-99,Potassium
3922,56,Boonsri,9-Jan-99,Calcium
3923,"19,4",Boonsri,9-Jan-99,Magnesium
3924,"15,6",Boonsri,9-Jan-99,Chlorides
3925,"69,8",Boonsri,9-Jan-99,Sulphates
3926,"0,48",Boonsri,9-Jan-99,Iron
3927,"0,02",Boonsri,9-Jan-99,Manganese
3928,53,Boonsri,9-Jan-99,Zinc
3929,23,Boonsri,9-Jan-99,Copper
3930,22,Boonsri,9-Jan-99,Chromium
3931,3,Boonsri,9-Jan-99,Lead
3932,"4,4",Boonsri,9-Jan-99,Cadmium
3933,"2,2",Boonsri,9-Jan-99,Biochemical Oxygen
3934,"11,3",Boonsri,9-Jan-99,Chemical Oxygen Demand (Cr)
3935,"4,1",Boonsri,9-Jan-99,Chemical Oxygen Demand (Mn)
3936,"0,06",Boonsri,9-Jan-99,"p,p-DDT"
3937,"0,01",Boonsri,9-Jan-99,gamma-Hexachlorocyclohexane
3938,1,Boonsri,9-Jan-99,Water temperature
3939,"10,6",Boonsri,9-Jan-99,Dissolved oxygen
3940,189,Boonsri,9-Jan-99,Bicarbonates
3941,"0,38",Boonsri,9-Jan-99,Ammonium
3942,"0,02",Boonsri,9-Jan-99,Nitrites
3943,"0,62",Boonsri,9-Jan-99,Nitrates
3944,"0,09",Boonsri,9-Jan-99,Orthophosphate-phosphorus
3945,"0,13",Boonsri,9-Jan-99,Total phosphorus
3946,"14,9",Boonsri,9-Jan-99,Sodium
3947,"3,1",Boonsri,9-Jan-99,Potassium
3948,56,Boonsri,9-Jan-99,Calcium
3949,17,Boonsri,9-Jan-99,Magnesium
3950,"15,6",Boonsri,9-Jan-99,Chlorides
3951,"67,5",Boonsri,9-Jan-99,Sulphates
3952,"2,5",Boonsri,9-Jan-99,Biochemical Oxygen
3953,"10,4",Boonsri,9-Jan-99,Chemical Oxygen Demand (Cr)
3954,5,Boonsri,9-Jan-99,Chemical Oxygen Demand (Mn)
3955,"0,08",Boonsri,9-Jan-99,"p,p-DDT"
3956,"0,01",Boonsri,9-Jan-99,gamma-Hexachlorocyclohexane
3957,"3,3",Kohsoom,16-Jan-99,Water temperature
3958,"6,2",Kohsoom,16-Jan-99,Dissolved oxygen
3959,225,Kohsoom,16-Jan-99,Bicarbonates
3960,"0,4",Kohsoom,16-Jan-99,Ammonium
3961,"0,04",Kohsoom,16-Jan-99,Nitrites
3962,"2,86",Kohsoom,16-Jan-99,Nitrates
3963,"0,12",Kohsoom,16-Jan-99,Orthophosphate-phosphorus
3964,"0,18",Kohsoom,16-Jan-99,Total phosphorus
3965,"41,5",Kohsoom,16-Jan-99,Sodium
3966,"7,8",Kohsoom,16-Jan-99,Potassium
3967,74,Kohsoom,16-Jan-99,Calcium
3968,"19,2",Kohsoom,16-Jan-99,Magnesium
3969,71,Kohsoom,16-Jan-99,Chlorides
3970,75,Kohsoom,16-Jan-99,Sulphates
3971,"3,44",Kohsoom,16-Jan-99,Iron
3972,"0,4",Kohsoom,16-Jan-99,Manganese
3973,413,Kohsoom,16-Jan-99,Zinc
3974,55,Kohsoom,16-Jan-99,Copper
3975,46,Kohsoom,16-Jan-99,Chromium
3976,2,Kohsoom,16-Jan-99,Lead
3977,"6,68",Kohsoom,16-Jan-99,Cadmium
3978,"4,6",Kohsoom,16-Jan-99,Biochemical Oxygen
3979,"14,6",Kohsoom,16-Jan-99,Chemical Oxygen Demand (Cr)
3980,"7,8",Kohsoom,16-Jan-99,Chemical Oxygen Demand (Mn)
3981,"0,11",Kohsoom,16-Jan-99,"p,p-DDT"
3982,"0,03",Kohsoom,16-Jan-99,gamma-Hexachlorocyclohexane
3983,"2,8",Kohsoom,16-Jan-99,Macrozoobenthos
3984,"0,5",Sakda,16-Jan-99,Water temperature
3985,"10,4",Sakda,16-Jan-99,Dissolved oxygen
3986,"201,3",Sakda,16-Jan-99,Bicarbonates
3987,"0,49",Sakda,16-Jan-99,Ammonium
3988,"0,01",Sakda,16-Jan-99,Nitrites
3989,"1,35",Sakda,16-Jan-99,Nitrates
3990,"0,06",Sakda,16-Jan-99,Orthophosphate-phosphorus
3991,"0,07",Sakda,16-Jan-99,Total phosphorus
3992,"18,03",Sakda,16-Jan-99,Sodium
3993,"2,7",Sakda,16-Jan-99,Potassium
3994,"61,72",Sakda,16-Jan-99,Calcium
3995,"13,62",Sakda,16-Jan-99,Magnesium
3996,"26,23",Sakda,16-Jan-99,Chlorides
3997,"78,53",Sakda,16-Jan-99,Sulphates
3998,"1,04",Sakda,16-Jan-99,Iron
3999,"0,08",Sakda,16-Jan-99,Manganese
4000,72,Sakda,16-Jan-99,Zinc
4001,46,Sakda,16-Jan-99,Copper
4002,10,Sakda,16-Jan-99,Chromium
4003,26,Sakda,16-Jan-99,Lead
4004,"0,62",Sakda,16-Jan-99,Cadmium
4005,"1,43",Sakda,16-Jan-99,Biochemical Oxygen
4006,11,Sakda,16-Jan-99,Chemical Oxygen Demand (Cr)
4007,"8,47",Sakda,16-Jan-99,Chemical Oxygen Demand (Mn)
4008,"0,15",Sakda,16-Jan-99,Anionic active surfactants
4009,"0,0098",Sakda,16-Jan-99,"p,p-DDT"
4010,"0,01",Sakda,16-Jan-99,gamma-Hexachlorocyclohexane
4011,"0,5",Sakda,16-Jan-99,Water temperature
4012,"10,4",Sakda,16-Jan-99,Dissolved oxygen
4013,"204,35",Sakda,16-Jan-99,Bicarbonates
4014,"0,48",Sakda,16-Jan-99,Ammonium
4015,"0,01",Sakda,16-Jan-99,Nitrites
4016,"1,37",Sakda,16-Jan-99,Nitrates
4017,"0,05",Sakda,16-Jan-99,Orthophosphate-phosphorus
4018,"0,07",Sakda,16-Jan-99,Total phosphorus
4019,"16,9",Sakda,16-Jan-99,Sodium
4020,"2,6",Sakda,16-Jan-99,Potassium
4021,"60,92",Sakda,16-Jan-99,Calcium
4022,"14,1",Sakda,16-Jan-99,Magnesium
4023,"26,59",Sakda,16-Jan-99,Chlorides
4024,"80,45",Sakda,16-Jan-99,Sulphates
4025,"0,9",Sakda,16-Jan-99,Iron
4026,"0,04",Sakda,16-Jan-99,Manganese
4027,26,Sakda,16-Jan-99,Zinc
4028,33,Sakda,16-Jan-99,Copper
4029,14,Sakda,16-Jan-99,Chromium
4030,10,Sakda,16-Jan-99,Lead
4031,"0,24",Sakda,16-Jan-99,Cadmium
4032,"1,34",Sakda,16-Jan-99,Biochemical Oxygen
4033,10,Sakda,16-Jan-99,Chemical Oxygen Demand (Cr)
4034,"8,47",Sakda,16-Jan-99,Chemical Oxygen Demand (Mn)
4035,"0,15",Sakda,16-Jan-99,Anionic active surfactants
4036,"0,03",Sakda,16-Jan-99,"p,p-DDT"
4037,"0,02",Sakda,16-Jan-99,gamma-Hexachlorocyclohexane
4038,"0,5",Sakda,16-Jan-99,Water temperature
4039,"10,4",Sakda,16-Jan-99,Dissolved oxygen
4040,"201,3",Sakda,16-Jan-99,Bicarbonates
4041,"0,49",Sakda,16-Jan-99,Ammonium
4042,"0,01",Sakda,16-Jan-99,Nitrites
4043,"1,35",Sakda,16-Jan-99,Nitrates
4044,"0,05",Sakda,16-Jan-99,Orthophosphate-phosphorus
4045,"0,05",Sakda,16-Jan-99,Total phosphorus
4046,"16,9",Sakda,16-Jan-99,Sodium
4047,"2,75",Sakda,16-Jan-99,Potassium
4048,"60,92",Sakda,16-Jan-99,Calcium
4049,"13,62",Sakda,16-Jan-99,Magnesium
4050,"26,23",Sakda,16-Jan-99,Chlorides
4051,"78,53",Sakda,16-Jan-99,Sulphates
4052,"0,79",Sakda,16-Jan-99,Iron
4053,"0,04",Sakda,16-Jan-99,Manganese
4054,13,Sakda,16-Jan-99,Zinc
4055,54,Sakda,16-Jan-99,Copper
4056,7,Sakda,16-Jan-99,Chromium
4057,19,Sakda,16-Jan-99,Lead
4058,"0,38",Sakda,16-Jan-99,Cadmium
4059,"1,32",Sakda,16-Jan-99,Biochemical Oxygen
4060,10,Sakda,16-Jan-99,Chemical Oxygen Demand (Cr)
4061,"7,99",Sakda,16-Jan-99,Chemical Oxygen Demand (Mn)
4062,"0,15",Sakda,16-Jan-99,Anionic active surfactants
4063,"0,03",Sakda,16-Jan-99,"p,p-DDT"
4064,"0,01",Sakda,16-Jan-99,gamma-Hexachlorocyclohexane
4065,"0,5",Kannika,21-Jan-99,Water temperature
4066,"10,4",Kannika,21-Jan-99,Dissolved oxygen
4067,"213,5",Kannika,21-Jan-99,Bicarbonates
4068,"0,46",Kannika,21-Jan-99,Ammonium
4069,"0,01",Kannika,21-Jan-99,Nitrites
4070,"1,39",Kannika,21-Jan-99,Nitrates
4071,"0,06",Kannika,21-Jan-99,Orthophosphate-phosphorus
4072,"0,07",Kannika,21-Jan-99,Total phosphorus
4073,"21,42",Kannika,21-Jan-99,Sodium
4074,"3,1",Kannika,21-Jan-99,Potassium
4075,"62,52",Kannika,21-Jan-99,Calcium
4076,"13,62",Kannika,21-Jan-99,Magnesium
4077,"26,59",Kannika,21-Jan-99,Chlorides
4078,"57,67",Kannika,21-Jan-99,Sulphates
4079,"0,77",Kannika,21-Jan-99,Iron
4080,"0,06",Kannika,21-Jan-99,Manganese
4081,24,Kannika,21-Jan-99,Zinc
4082,27,Kannika,21-Jan-99,Copper
4083,21,Kannika,21-Jan-99,Chromium
4084,41,Kannika,21-Jan-99,Lead
4085,"0,42",Kannika,21-Jan-99,Cadmium
4086,"2,19",Kannika,21-Jan-99,Biochemical Oxygen
4087,14,Kannika,21-Jan-99,Chemical Oxygen Demand (Cr)
4088,"9,27",Kannika,21-Jan-99,Chemical Oxygen Demand (Mn)
4089,"0,14",Kannika,21-Jan-99,Anionic active surfactants
4090,"0,07",Kannika,21-Jan-99,"p,p-DDT"
4091,"0,008",Kannika,21-Jan-99,gamma-Hexachlorocyclohexane
4092,"0,5",Kannika,21-Jan-99,Water temperature
4093,"10,4",Kannika,21-Jan-99,Dissolved oxygen
4094,"207,4",Kannika,21-Jan-99,Bicarbonates
4095,"0,45",Kannika,21-Jan-99,Ammonium
4096,"0,01",Kannika,21-Jan-99,Nitrites
4097,"1,39",Kannika,21-Jan-99,Nitrates
4098,"0,04",Kannika,21-Jan-99,Orthophosphate-phosphorus
4099,"0,05",Kannika,21-Jan-99,Total phosphorus
4100,"23,68",Kannika,21-Jan-99,Sodium
4101,"3,1",Kannika,21-Jan-99,Potassium
4102,"62,52",Kannika,21-Jan-99,Calcium
4103,"13,13",Kannika,21-Jan-99,Magnesium
4104,"26,94",Kannika,21-Jan-99,Chlorides
4105,"55,8",Kannika,21-Jan-99,Sulphates
4106,"0,97",Kannika,21-Jan-99,Iron
4107,"0,07",Kannika,21-Jan-99,Manganese
4108,28,Kannika,21-Jan-99,Zinc
4109,34,Kannika,21-Jan-99,Copper
4110,34,Kannika,21-Jan-99,Chromium
4111,13,Kannika,21-Jan-99,Lead
4112,"0,66",Kannika,21-Jan-99,Cadmium
4113,"2,08",Kannika,21-Jan-99,Biochemical Oxygen
4114,14,Kannika,21-Jan-99,Chemical Oxygen Demand (Cr)
4115,"9,91",Kannika,21-Jan-99,Chemical Oxygen Demand (Mn)
4116,"0,14",Kannika,21-Jan-99,Anionic active surfactants
4117,"0,05",Kannika,21-Jan-99,"p,p-DDT"
4118,"0,01",Kannika,21-Jan-99,gamma-Hexachlorocyclohexane
4119,"2,27",Kannika,21-Jan-99,Macrozoobenthos
4120,"0,5",Kannika,21-Jan-99,Water temperature
4121,"10,4",Kannika,21-Jan-99,Dissolved oxygen
4122,"213,5",Kannika,21-Jan-99,Bicarbonates
4123,"0,46",Kannika,21-Jan-99,Ammonium
4124,"0,01",Kannika,21-Jan-99,Nitrites
4125,"1,42",Kannika,21-Jan-99,Nitrates
4126,"0,07",Kannika,21-Jan-99,Orthophosphate-phosphorus
4127,"0,08",Kannika,21-Jan-99,Total phosphorus
4128,"23,68",Kannika,21-Jan-99,Sodium
4129,"3,05",Kannika,21-Jan-99,Potassium
4130,"62,52",Kannika,21-Jan-99,Calcium
4131,"13,62",Kannika,21-Jan-99,Magnesium
4132,"26,94",Kannika,21-Jan-99,Chlorides
4133,"55,8",Kannika,21-Jan-99,Sulphates
4134,"1,2",Kannika,21-Jan-99,Iron
4135,"0,06",Kannika,21-Jan-99,Manganese
4136,10,Kannika,21-Jan-99,Zinc
4137,46,Kannika,21-Jan-99,Copper
4138,14,Kannika,21-Jan-99,Chromium
4139,43,Kannika,21-Jan-99,Lead
4140,"0,59",Kannika,21-Jan-99,Cadmium
4141,"1,99",Kannika,21-Jan-99,Biochemical Oxygen
4142,14,Kannika,21-Jan-99,Chemical Oxygen Demand (Cr)
4143,"9,43",Kannika,21-Jan-99,Chemical Oxygen Demand (Mn)
4144,"0,15",Kannika,21-Jan-99,Anionic active surfactants
4145,"0,03",Kannika,21-Jan-99,"p,p-DDT"
4146,"0,01",Kannika,21-Jan-99,gamma-Hexachlorocyclohexane
4147,2,Somchair,27-Jan-99,Water temperature
4148,"13,5",Somchair,27-Jan-99,Dissolved oxygen
4149,"120,82",Somchair,27-Jan-99,Bicarbonates
4150,"2,62",Somchair,27-Jan-99,Ammonium
4151,"0,03",Somchair,27-Jan-99,Nitrites
4152,"1,4",Somchair,27-Jan-99,Nitrates
4153,"0,1",Somchair,27-Jan-99,Orthophosphate-phosphorus
4154,"0,15",Somchair,27-Jan-99,Total phosphorus
4155,27,Somchair,27-Jan-99,Sodium
4156,4,Somchair,27-Jan-99,Potassium
4157,"66,14",Somchair,27-Jan-99,Calcium
4158,"33,07",Somchair,27-Jan-99,Magnesium
4159,"42,6",Somchair,27-Jan-99,Chlorides
4160,65,Somchair,27-Jan-99,Sulphates
4161,"0,49",Somchair,27-Jan-99,Iron
4162,"0,07",Somchair,27-Jan-99,Manganese
4163,38,Somchair,27-Jan-99,Zinc
4164,19,Somchair,27-Jan-99,Copper
4165,13,Somchair,27-Jan-99,Chromium
4166,34,Somchair,27-Jan-99,Lead
4167,"1,57",Somchair,27-Jan-99,Cadmium
4168,"7,62",Somchair,27-Jan-99,Biochemical Oxygen
4169,56,Somchair,27-Jan-99,Chemical Oxygen Demand (Cr)
4170,"14,85",Somchair,27-Jan-99,Chemical Oxygen Demand (Mn)
4171,6,Somchair,27-Jan-99,Total extractable matter
4172,0,Somchair,27-Jan-99,Anionic active surfactants
4173,"0,12",Somchair,27-Jan-99,"p,p-DDT"
4174,"0,008",Somchair,27-Jan-99,gamma-Hexachlorocyclohexane
4175,"2,17",Somchair,27-Jan-99,Macrozoobenthos
4176,"0,22",Somchair,27-Jan-99,Total coliforms
4177,"0,006",Somchair,27-Jan-99,Fecal coliforms
4178,"1,8",Busarakhan,27-Jan-99,Water temperature
4179,11,Busarakhan,27-Jan-99,Dissolved oxygen
4180,"208,01",Busarakhan,27-Jan-99,Bicarbonates
4181,"1,76",Busarakhan,27-Jan-99,Ammonium
4182,"0,03",Busarakhan,27-Jan-99,Nitrites
4183,"1,4",Busarakhan,27-Jan-99,Nitrates
4184,"0,1",Busarakhan,27-Jan-99,Orthophosphate-phosphorus
4185,"0,1",Busarakhan,27-Jan-99,Total phosphorus
4186,"60,6",Busarakhan,27-Jan-99,Sodium
4187,"12,8",Busarakhan,27-Jan-99,Potassium
4188,"70,03",Busarakhan,27-Jan-99,Calcium
4189,"40,12",Busarakhan,27-Jan-99,Magnesium
4190,"88,75",Busarakhan,27-Jan-99,Chlorides
4191,125,Busarakhan,27-Jan-99,Sulphates
4192,"0,31",Busarakhan,27-Jan-99,Iron
4193,"0,05",Busarakhan,27-Jan-99,Manganese
4194,108,Busarakhan,27-Jan-99,Zinc
4195,23,Busarakhan,27-Jan-99,Copper
4196,22,Busarakhan,27-Jan-99,Chromium
4197,14,Busarakhan,27-Jan-99,Lead
4198,"2,29",Busarakhan,27-Jan-99,Cadmium
4199,"5,1",Busarakhan,27-Jan-99,Biochemical Oxygen
4200,44,Busarakhan,27-Jan-99,Chemical Oxygen Demand (Cr)
4201,"13,75",Busarakhan,27-Jan-99,Chemical Oxygen Demand (Mn)
4202,"5,8",Busarakhan,27-Jan-99,Total extractable matter
4203,0,Busarakhan,27-Jan-99,Anionic active surfactants
4204,"0,26",Busarakhan,27-Jan-99,"p,p-DDT"
4205,"0,08",Busarakhan,27-Jan-99,gamma-Hexachlorocyclohexane
4206,"1,98",Busarakhan,27-Jan-99,Macrozoobenthos
4207,"0,24",Busarakhan,27-Jan-99,Total coliforms
4208,"0,09",Busarakhan,27-Jan-99,Fecal coliforms
4209,"4,4",Chai,30-Jan-99,Water temperature
4210,11,Chai,30-Jan-99,Dissolved oxygen
4211,"192,76",Chai,30-Jan-99,Bicarbonates
4212,"0,67",Chai,30-Jan-99,Ammonium
4213,"0,02",Chai,30-Jan-99,Nitrites
4214,"1,8",Chai,30-Jan-99,Nitrates
4215,"0,1",Chai,30-Jan-99,Orthophosphate-phosphorus
4216,"0,15",Chai,30-Jan-99,Total phosphorus
4217,"19,8",Chai,30-Jan-99,Sodium
4218,2,Chai,30-Jan-99,Potassium
4219,"62,25",Chai,30-Jan-99,Calcium
4220,"30,64",Chai,30-Jan-99,Magnesium
4221,"35,5",Chai,30-Jan-99,Chlorides
4222,60,Chai,30-Jan-99,Sulphates
4223,"0,36",Chai,30-Jan-99,Iron
4224,"0,04",Chai,30-Jan-99,Manganese
4225,37,Chai,30-Jan-99,Zinc
4226,28,Chai,30-Jan-99,Copper
4227,12,Chai,30-Jan-99,Chromium
4228,20,Chai,30-Jan-99,Lead
4229,"1,36",Chai,30-Jan-99,Cadmium
4230,"4,16",Chai,30-Jan-99,Biochemical Oxygen
4231,13,Chai,30-Jan-99,Chemical Oxygen Demand (Cr)
4232,"6,99",Chai,30-Jan-99,Chemical Oxygen Demand (Mn)
4233,"2,5",Chai,30-Jan-99,Total extractable matter
4234,0,Chai,30-Jan-99,Anionic active surfactants
4235,"0,1",Chai,30-Jan-99,"p,p-DDT"
4236,"0,01",Chai,30-Jan-99,gamma-Hexachlorocyclohexane
4237,"2,21",Chai,30-Jan-99,Macrozoobenthos
4238,"1,1",Chai,30-Jan-99,Total coliforms
4239,"0,02",Chai,30-Jan-99,Fecal coliforms
4240,"0,0045",Chai,30-Jan-99,Fecal streptococci 
4241,"4,5",Chai,30-Jan-99,Water temperature
4242,11,Chai,30-Jan-99,Dissolved oxygen
4243,"197,64",Chai,30-Jan-99,Bicarbonates
4244,"0,74",Chai,30-Jan-99,Ammonium
4245,"0,03",Chai,30-Jan-99,Nitrites
4246,"2,2",Chai,30-Jan-99,Nitrates
4247,"0,04",Chai,30-Jan-99,Orthophosphate-phosphorus
4248,"0,12",Chai,30-Jan-99,Total phosphorus
4249,"19,8",Chai,30-Jan-99,Sodium
4250,2,Chai,30-Jan-99,Potassium
4251,"66,14",Chai,30-Jan-99,Calcium
4252,"23,59",Chai,30-Jan-99,Magnesium
