,value,location,sample date,measure
42789,24,Chai,18-Aug-05,Water temperature
42790,"5,6",Chai,18-Aug-05,Dissolved oxygen
42791,68,Chai,18-Aug-05,Oxygen saturation
42792,112,Chai,18-Aug-05,Total hardness
42793,"179,699,997",Chai,18-Aug-05,Bicarbonates
42794,341,Chai,18-Aug-05,Total dissolved salts
42795,"0,481",Chai,18-Aug-05,Ammonium
42796,"0,015",Chai,18-Aug-05,Nitrites
42797,"1,45",Chai,18-Aug-05,Nitrates
42798,"2,34",Chai,18-Aug-05,Total nitrogen
42799,"0,06",Chai,18-Aug-05,Orthophosphate-phosphorus
42800,"0,195",Chai,18-Aug-05,Total phosphorus
42801,"4,19",Chai,18-Aug-05,Silica (SiO2)
42802,48,Chai,18-Aug-05,Calcium
42803,"19,4",Chai,18-Aug-05,Magnesium
42804,46,Chai,18-Aug-05,Chlorides
42805,22,Chai,18-Aug-05,Sulphates
42806,"0,049",Chai,18-Aug-05,Iron
42807,"0,02",Chai,18-Aug-05,Manganese
42808,"14,5",Chai,18-Aug-05,Zinc
42809,"5,254",Chai,18-Aug-05,Copper
42810,"2,479",Chai,18-Aug-05,Chromium
42811,"4,883",Chai,18-Aug-05,Lead
42812,"0,16",Chai,18-Aug-05,Cadmium
42813,0,Chai,18-Aug-05,Mercury
42814,"0,467",Chai,18-Aug-05,Nickel
42815,"1,2",Chai,18-Aug-05,Biochemical Oxygen
42816,"1,6",Chai,18-Aug-05,Chemical Oxygen Demand (Mn)
42817,"0,01",Chai,18-Aug-05,Petroleum hydrocarbons
42818,0,Chai,18-Aug-05,Atrazine
42819,0,Chai,18-Aug-05,Alachlor
42820,"0,019",Chai,18-Aug-05,Metolachlor
42821,0,Chai,18-Aug-05,Heptachloroepoxide
42822,0,Chai,18-Aug-05,Heptachlor
42823,0,Chai,18-Aug-05,Endosulfan (alpha)
42824,0,Chai,18-Aug-05,Endosulfan (beta)
42825,0,Chai,18-Aug-05,"p,p-DDT"
42826,"0,067",Chai,18-Aug-05,"p,p-DDD"
42827,"0,013",Chai,18-Aug-05,"p,p-DDE"
42828,0,Chai,18-Aug-05,alpha-Hexachlorocyclohexane
42829,"0,064",Chai,18-Aug-05,beta-Hexaxchlorocyclohexane
42830,"0,052",Chai,18-Aug-05,gamma-Hexachlorocyclohexane
42831,0,Chai,18-Aug-05,Aldrin
42832,0,Chai,18-Aug-05,Dieldrin
42833,"0,112",Chai,18-Aug-05,Endrin
42834,"2,14",Chai,18-Aug-05,Macrozoobenthos
42835,"0,36",Chai,18-Aug-05,Total coliforms
42836,"0,04",Chai,18-Aug-05,Fecal coliforms
42837,"0,002",Chai,18-Aug-05,Fecal streptococci 
42838,24,Chai,18-Aug-05,Water temperature
42839,"5,4",Chai,18-Aug-05,Dissolved oxygen
42840,65,Chai,18-Aug-05,Oxygen saturation
42841,"89,699,997",Chai,18-Aug-05,Total hardness
42842,"179,699,997",Chai,18-Aug-05,Bicarbonates
42843,262,Chai,18-Aug-05,Total dissolved salts
42844,"0,556",Chai,18-Aug-05,Ammonium
42845,"0,021",Chai,18-Aug-05,Nitrites
42846,"1,21",Chai,18-Aug-05,Nitrates
42847,"2,15",Chai,18-Aug-05,Total nitrogen
42848,"0,061",Chai,18-Aug-05,Orthophosphate-phosphorus
42849,"0,12",Chai,18-Aug-05,Total phosphorus
42850,"3,48",Chai,18-Aug-05,Silica (SiO2)
42851,40,Chai,18-Aug-05,Calcium
42852,"14,5",Chai,18-Aug-05,Magnesium
42853,46,Chai,18-Aug-05,Chlorides
42854,24,Chai,18-Aug-05,Sulphates
42855,"0,072",Chai,18-Aug-05,Iron
42856,"0,029",Chai,18-Aug-05,Manganese
42857,"0,02",Chai,18-Aug-05,Manganese
42858,13,Chai,18-Aug-05,Zinc
42859,"6,244",Chai,18-Aug-05,Copper
42860,"1,578",Chai,18-Aug-05,Chromium
42861,"7,013",Chai,18-Aug-05,Lead
42862,"0,94",Chai,18-Aug-05,Cadmium
42863,0,Chai,18-Aug-05,Mercury
42864,"0,989",Chai,18-Aug-05,Nickel
42865,"1,3",Chai,18-Aug-05,Biochemical Oxygen
42866,"1,7",Chai,18-Aug-05,Chemical Oxygen Demand (Mn)
42867,0,Chai,18-Aug-05,Atrazine
42868,"0,014",Chai,18-Aug-05,Alachlor
42869,0,Chai,18-Aug-05,Metolachlor
42870,0,Chai,18-Aug-05,Heptachloroepoxide
42871,0,Chai,18-Aug-05,Heptachlor
42872,0,Chai,18-Aug-05,Endosulfan (alpha)
42873,0,Chai,18-Aug-05,Endosulfan (beta)
42874,0,Chai,18-Aug-05,"p,p-DDT"
42875,"0,057",Chai,18-Aug-05,"p,p-DDD"
42876,"0,019",Chai,18-Aug-05,"p,p-DDE"
42877,0,Chai,18-Aug-05,alpha-Hexachlorocyclohexane
42878,"0,048",Chai,18-Aug-05,beta-Hexaxchlorocyclohexane
42879,"0,037",Chai,18-Aug-05,gamma-Hexachlorocyclohexane
42880,0,Chai,18-Aug-05,Aldrin
42881,0,Chai,18-Aug-05,Dieldrin
42882,0,Chai,18-Aug-05,Endrin
42883,"2,08",Chai,18-Aug-05,Macrozoobenthos
42884,"1,6",Chai,18-Aug-05,Total coliforms
42885,"0,12",Chai,18-Aug-05,Fecal coliforms
42886,"0,002",Chai,18-Aug-05,Fecal streptococci 
42887,24,Chai,18-Aug-05,Water temperature
42888,"5,3",Chai,18-Aug-05,Dissolved oxygen
42889,"64,099,998",Chai,18-Aug-05,Oxygen saturation
42890,"89,699,997",Chai,18-Aug-05,Total hardness
42891,"154,100,006",Chai,18-Aug-05,Bicarbonates
42892,258,Chai,18-Aug-05,Total dissolved salts
42893,"0,45",Chai,18-Aug-05,Ammonium
42894,"0,021",Chai,18-Aug-05,Nitrites
42895,"1,19",Chai,18-Aug-05,Nitrates
42896,"1,99",Chai,18-Aug-05,Total nitrogen
42897,"0,063",Chai,18-Aug-05,Orthophosphate-phosphorus
42898,"0,087",Chai,18-Aug-05,Total phosphorus
42899,"4,83",Chai,18-Aug-05,Silica (SiO2)
42900,36,Chai,18-Aug-05,Calcium
42901,17,Chai,18-Aug-05,Magnesium
42902,"39,400,002",Chai,18-Aug-05,Chlorides
42903,25,Chai,18-Aug-05,Sulphates
42904,"0,067",Chai,18-Aug-05,Iron
42905,"0,025",Chai,18-Aug-05,Manganese
42906,26,Chai,18-Aug-05,Zinc
42907,"6,677",Chai,18-Aug-05,Copper
42908,"0,731",Chai,18-Aug-05,Chromium
42909,"4,66",Chai,18-Aug-05,Lead
42910,"1,361",Chai,18-Aug-05,Cadmium
42911,0,Chai,18-Aug-05,Mercury
42912,"0,848",Chai,18-Aug-05,Nickel
42913,"1,3",Chai,18-Aug-05,Biochemical Oxygen
42914,"1,7",Chai,18-Aug-05,Chemical Oxygen Demand (Mn)
42915,0,Chai,18-Aug-05,Atrazine
42916,"0,128",Chai,18-Aug-05,Alachlor
42917,0,Chai,18-Aug-05,Metolachlor
42918,0,Chai,18-Aug-05,Heptachloroepoxide
42919,0,Chai,18-Aug-05,Heptachlor
42920,0,Chai,18-Aug-05,Endosulfan (alpha)
42921,0,Chai,18-Aug-05,Endosulfan (beta)
42922,0,Chai,18-Aug-05,"p,p-DDT"
42923,"0,082",Chai,18-Aug-05,"p,p-DDD"
42924,0,Chai,18-Aug-05,"p,p-DDE"
42925,0,Chai,18-Aug-05,alpha-Hexachlorocyclohexane
42926,"0,047",Chai,18-Aug-05,beta-Hexaxchlorocyclohexane
42927,"0,042",Chai,18-Aug-05,gamma-Hexachlorocyclohexane
42928,0,Chai,18-Aug-05,Aldrin
42929,0,Chai,18-Aug-05,Dieldrin
42930,"0,028",Chai,18-Aug-05,Endrin
42931,"2,03",Chai,18-Aug-05,Macrozoobenthos
42932,"1,6",Chai,18-Aug-05,Total coliforms
42933,"0,28",Chai,18-Aug-05,Fecal coliforms
42934,"0,002",Chai,18-Aug-05,Fecal streptococci 
42935,"0,071",Kohsoom,24-Aug-05,Atrazine
42936,0,Kohsoom,24-Aug-05,Simazine
42937,"0,438",Kohsoom,24-Aug-05,Alachlor
42938,0,Kohsoom,24-Aug-05,Metolachlor
42939,0,Kohsoom,24-Aug-05,Heptachloroepoxide
42940,"0,005",Kohsoom,24-Aug-05,Heptachlor
42941,0,Kohsoom,24-Aug-05,Endosulfan (alpha)
42942,0,Kohsoom,24-Aug-05,Endosulfan (beta)
42943,0,Kohsoom,24-Aug-05,"p,p-DDT"
42944,"0,053",Kohsoom,24-Aug-05,"p,p-DDD"
42945,"0,012",Kohsoom,24-Aug-05,"p,p-DDE"
42946,0,Kohsoom,24-Aug-05,alpha-Hexachlorocyclohexane
42947,"0,046",Kohsoom,24-Aug-05,beta-Hexaxchlorocyclohexane
42948,"0,057",Kohsoom,24-Aug-05,gamma-Hexachlorocyclohexane
42949,0,Kohsoom,24-Aug-05,Aldrin
42950,0,Kohsoom,24-Aug-05,Dieldrin
42951,"0,093",Kohsoom,24-Aug-05,Endrin
42952,"2,17",Kohsoom,24-Aug-05,Macrozoobenthos
42953,"9,2",Kohsoom,24-Aug-05,Total coliforms
42954,"0,47",Kohsoom,24-Aug-05,Fecal coliforms
42955,"0,2",Kohsoom,24-Aug-05,Fecal streptococci 
42956,27,Chai,25-Aug-05,Water temperature
42957,"5,34",Chai,25-Aug-05,Dissolved oxygen
42958,"67,800,003",Chai,25-Aug-05,Oxygen saturation
42959,247,Chai,25-Aug-05,Total dissolved salts
42960,"0,313",Chai,25-Aug-05,Ammonium
42961,"0,042",Chai,25-Aug-05,Nitrites
42962,"1,04",Chai,25-Aug-05,Nitrates
42963,"1,67",Chai,25-Aug-05,Total nitrogen
42964,"0,008",Chai,25-Aug-05,Orthophosphate-phosphorus
42965,"0,166",Chai,25-Aug-05,Total phosphorus
42966,"3,34",Chai,25-Aug-05,Silica (SiO2)
42967,"42,599,998",Chai,25-Aug-05,Chlorides
42968,"0,095",Chai,25-Aug-05,Iron
42969,"0,024",Chai,25-Aug-05,Manganese
42970,26,Chai,25-Aug-05,Zinc
42971,"5,784",Chai,25-Aug-05,Copper
42972,"0,833",Chai,25-Aug-05,Chromium
42973,"6,84",Chai,25-Aug-05,Lead
42974,"0,569",Chai,25-Aug-05,Cadmium
42975,0,Chai,25-Aug-05,Mercury
42976,"1,147",Chai,25-Aug-05,Nickel
42977,"3,17",Chai,25-Aug-05,Biochemical Oxygen
42978,"4,63",Chai,25-Aug-05,Chemical Oxygen Demand (Mn)
42979,"0,084",Chai,25-Aug-05,Atrazine
42980,"0,062",Chai,25-Aug-05,Alachlor
42981,0,Chai,25-Aug-05,Metolachlor
42982,0,Chai,25-Aug-05,Heptachloroepoxide
42983,0,Chai,25-Aug-05,Heptachlor
42984,0,Chai,25-Aug-05,Endosulfan (alpha)
42985,0,Chai,25-Aug-05,Endosulfan (beta)
42986,0,Chai,25-Aug-05,"p,p-DDT"
42987,"0,042",Chai,25-Aug-05,"p,p-DDD"
42988,"0,024",Chai,25-Aug-05,"p,p-DDE"
42989,0,Chai,25-Aug-05,alpha-Hexachlorocyclohexane
42990,"0,062",Chai,25-Aug-05,beta-Hexaxchlorocyclohexane
42991,"0,031",Chai,25-Aug-05,gamma-Hexachlorocyclohexane
42992,0,Chai,25-Aug-05,Aldrin
42993,0,Chai,25-Aug-05,Dieldrin
42994,0,Chai,25-Aug-05,Endrin
42995,27,Chai,25-Aug-05,Water temperature
42996,"5,58",Chai,25-Aug-05,Dissolved oxygen
42997,"70,900,002",Chai,25-Aug-05,Oxygen saturation
42998,262,Chai,25-Aug-05,Total dissolved salts
42999,"0,383",Chai,25-Aug-05,Ammonium
43000,"0,036",Chai,25-Aug-05,Nitrites
43001,"1,22",Chai,25-Aug-05,Nitrates
43002,"1,96",Chai,25-Aug-05,Total nitrogen
43003,"0,006",Chai,25-Aug-05,Orthophosphate-phosphorus
43004,"0,181",Chai,25-Aug-05,Total phosphorus
43005,"3,91",Chai,25-Aug-05,Silica (SiO2)
43006,"49,700,001",Chai,25-Aug-05,Chlorides
43007,"0,09",Chai,25-Aug-05,Iron
43008,"0,033",Chai,25-Aug-05,Manganese
43009,"0,02",Chai,25-Aug-05,Manganese
43010,55,Chai,25-Aug-05,Zinc
43011,"6,598",Chai,25-Aug-05,Copper
43012,"1,541",Chai,25-Aug-05,Chromium
43013,"3,269",Chai,25-Aug-05,Lead
43014,"2,566",Chai,25-Aug-05,Cadmium
43015,0,Chai,25-Aug-05,Mercury
43016,"1,424",Chai,25-Aug-05,Nickel
43017,"3,09",Chai,25-Aug-05,Biochemical Oxygen
43018,"4,78",Chai,25-Aug-05,Chemical Oxygen Demand (Mn)
43019,"0,066",Chai,25-Aug-05,Atrazine
43020,0,Chai,25-Aug-05,Alachlor
43021,"0,012",Chai,25-Aug-05,Metolachlor
43022,0,Chai,25-Aug-05,Heptachloroepoxide
43023,0,Chai,25-Aug-05,Heptachlor
43024,0,Chai,25-Aug-05,Endosulfan (alpha)
43025,0,Chai,25-Aug-05,Endosulfan (beta)
43026,0,Chai,25-Aug-05,"p,p-DDT"
43027,"0,047",Chai,25-Aug-05,"p,p-DDD"
43028,"0,014",Chai,25-Aug-05,"p,p-DDE"
43029,0,Chai,25-Aug-05,alpha-Hexachlorocyclohexane
43030,"0,042",Chai,25-Aug-05,beta-Hexaxchlorocyclohexane
43031,"0,037",Chai,25-Aug-05,gamma-Hexachlorocyclohexane
43032,0,Chai,25-Aug-05,Aldrin
43033,0,Chai,25-Aug-05,Dieldrin
43034,"0,012",Chai,25-Aug-05,Endrin
43035,27,Chai,25-Aug-05,Water temperature
43036,"5,26",Chai,25-Aug-05,Dissolved oxygen
43037,"66,800,003",Chai,25-Aug-05,Oxygen saturation
43038,250,Chai,25-Aug-05,Total dissolved salts
43039,"0,625",Chai,25-Aug-05,Ammonium
43040,"0,042",Chai,25-Aug-05,Nitrites
43041,"1,23",Chai,25-Aug-05,Nitrates
43042,"2,27",Chai,25-Aug-05,Total nitrogen
43043,"0,021",Chai,25-Aug-05,Orthophosphate-phosphorus
43044,"0,19",Chai,25-Aug-05,Total phosphorus
43045,"4,19",Chai,25-Aug-05,Silica (SiO2)
43046,"49,700,001",Chai,25-Aug-05,Chlorides
43047,"0,067",Chai,25-Aug-05,Iron
43048,"0,022",Chai,25-Aug-05,Manganese
43049,10,Chai,25-Aug-05,Zinc
43050,"4,857",Chai,25-Aug-05,Copper
43051,"1,132",Chai,25-Aug-05,Chromium
43052,"2,164",Chai,25-Aug-05,Lead
43053,"1,558",Chai,25-Aug-05,Cadmium
43054,0,Chai,25-Aug-05,Mercury
43055,"0,826",Chai,25-Aug-05,Nickel
43056,"3,17",Chai,25-Aug-05,Biochemical Oxygen
43057,"4,46",Chai,25-Aug-05,Chemical Oxygen Demand (Mn)
43058,"0,069",Chai,25-Aug-05,Atrazine
43059,0,Chai,25-Aug-05,Alachlor
43060,"0,031",Chai,25-Aug-05,Metolachlor
43061,0,Chai,25-Aug-05,Heptachloroepoxide
43062,0,Chai,25-Aug-05,Heptachlor
43063,0,Chai,25-Aug-05,Endosulfan (beta)
43064,0,Chai,25-Aug-05,"p,p-DDT"
43065,"0,044",Chai,25-Aug-05,"p,p-DDD"
43066,"0,011",Chai,25-Aug-05,"p,p-DDE"
43067,0,Chai,25-Aug-05,alpha-Hexachlorocyclohexane
43068,"0,032",Chai,25-Aug-05,beta-Hexaxchlorocyclohexane
43069,"0,045",Chai,25-Aug-05,gamma-Hexachlorocyclohexane
43070,0,Chai,25-Aug-05,Aldrin
43071,0,Chai,25-Aug-05,Dieldrin
43072,0,Chai,25-Aug-05,Endrin
43073,27,Boonsri,26-Aug-05,Water temperature
43074,"4,1",Boonsri,26-Aug-05,Dissolved oxygen
43075,"53,610,001",Boonsri,26-Aug-05,Oxygen saturation
43076,"81,400,002",Boonsri,26-Aug-05,Total hardness
43077,"170,800,003",Boonsri,26-Aug-05,Bicarbonates
43078,188,Boonsri,26-Aug-05,Total dissolved salts
43079,"0,24",Boonsri,26-Aug-05,Ammonium
43080,"0,027",Boonsri,26-Aug-05,Nitrites
43081,"0,474",Boonsri,26-Aug-05,Nitrates
43082,"0,072",Boonsri,26-Aug-05,Orthophosphate-phosphorus
43083,"0,078",Boonsri,26-Aug-05,Total phosphorus
43084,"5,28",Boonsri,26-Aug-05,Silica (SiO2)
43085,16,Boonsri,26-Aug-05,Sodium
43086,3,Boonsri,26-Aug-05,Potassium
43087,"32,299,999",Boonsri,26-Aug-05,Calcium
43088,"15,5",Boonsri,26-Aug-05,Magnesium
43089,"23,1",Boonsri,26-Aug-05,Chlorides
43090,"12,9",Boonsri,26-Aug-05,Sulphates
43091,"0,071",Boonsri,26-Aug-05,Iron
43092,"0,033",Boonsri,26-Aug-05,Manganese
43093,10,Boonsri,26-Aug-05,Zinc
43094,"3,139",Boonsri,26-Aug-05,Copper
43095,"0,957",Boonsri,26-Aug-05,Chromium
43096,"5,22",Boonsri,26-Aug-05,Lead
43097,"1,763",Boonsri,26-Aug-05,Cadmium
43098,0,Boonsri,26-Aug-05,Mercury
43099,"0,473",Boonsri,26-Aug-05,Nickel
43100,"2,5",Boonsri,26-Aug-05,Biochemical Oxygen
43101,"7,2",Boonsri,26-Aug-05,Chemical Oxygen Demand (Cr)
43102,"4,9",Boonsri,26-Aug-05,Chemical Oxygen Demand (Mn)
43103,"0,028",Boonsri,26-Aug-05,Anionic active surfactants
43104,"0,149",Boonsri,26-Aug-05,Atrazine
43105,"0,287",Boonsri,26-Aug-05,Alachlor
43106,0,Boonsri,26-Aug-05,Metolachlor
43107,0,Boonsri,26-Aug-05,Heptachloroepoxide
43108,0,Boonsri,26-Aug-05,Heptachlor
43109,0,Boonsri,26-Aug-05,Endosulfan (alpha)
43110,0,Boonsri,26-Aug-05,Endosulfan (beta)
43111,0,Boonsri,26-Aug-05,"p,p-DDT"
43112,"0,132",Boonsri,26-Aug-05,"p,p-DDD"
43113,"0,025",Boonsri,26-Aug-05,"p,p-DDE"
43114,0,Boonsri,26-Aug-05,alpha-Hexachlorocyclohexane
43115,"0,07",Boonsri,26-Aug-05,beta-Hexaxchlorocyclohexane
43116,"0,067",Boonsri,26-Aug-05,gamma-Hexachlorocyclohexane
43117,0,Boonsri,26-Aug-05,Aldrin
43118,0,Boonsri,26-Aug-05,Dieldrin
43119,"0,214",Boonsri,26-Aug-05,Endrin
43120,"1,9",Boonsri,26-Aug-05,Macrozoobenthos
43121,"0,0045",Boonsri,26-Aug-05,Total coliforms
43122,0,Boonsri,26-Aug-05,Fecal coliforms
43123,0,Boonsri,26-Aug-05,Fecal streptococci 
43124,28,Boonsri,26-Aug-05,Water temperature
43125,"4,2",Boonsri,26-Aug-05,Dissolved oxygen
43126,"55,669,998",Boonsri,26-Aug-05,Oxygen saturation
43127,"83,580,002",Boonsri,26-Aug-05,Total hardness
43128,"164,699,997",Boonsri,26-Aug-05,Bicarbonates
43129,191,Boonsri,26-Aug-05,Total dissolved salts
43130,"0,264",Boonsri,26-Aug-05,Ammonium
43131,"0,024",Boonsri,26-Aug-05,Nitrites
43132,"0,542",Boonsri,26-Aug-05,Nitrates
43133,"0,078",Boonsri,26-Aug-05,Orthophosphate-phosphorus
43134,"0,085",Boonsri,26-Aug-05,Total phosphorus
43135,"8,98",Boonsri,26-Aug-05,Silica (SiO2)
43136,14,Boonsri,26-Aug-05,Sodium
43137,3,Boonsri,26-Aug-05,Potassium
43138,"40,400,002",Boonsri,26-Aug-05,Calcium
43139,"11,6",Boonsri,26-Aug-05,Magnesium
43140,"22,700,001",Boonsri,26-Aug-05,Chlorides
43141,"16,9",Boonsri,26-Aug-05,Sulphates
43142,"0,076",Boonsri,26-Aug-05,Iron
43143,"0,03",Boonsri,26-Aug-05,Manganese
43144,"0,02",Boonsri,26-Aug-05,Manganese
43145,10,Boonsri,26-Aug-05,Zinc
43146,"3,283",Boonsri,26-Aug-05,Copper
43147,"0,492",Boonsri,26-Aug-05,Chromium
43148,"2,327",Boonsri,26-Aug-05,Lead
43149,"0,624",Boonsri,26-Aug-05,Cadmium
43150,0,Boonsri,26-Aug-05,Mercury
43151,"0,679",Boonsri,26-Aug-05,Nickel
43152,3,Boonsri,26-Aug-05,Biochemical Oxygen
43153,"8,5",Boonsri,26-Aug-05,Chemical Oxygen Demand (Cr)
43154,"4,2",Boonsri,26-Aug-05,Chemical Oxygen Demand (Mn)
43155,"0,025",Boonsri,26-Aug-05,Anionic active surfactants
43156,"0,114",Boonsri,26-Aug-05,Atrazine
43157,"0,26",Boonsri,26-Aug-05,Alachlor
43158,0,Boonsri,26-Aug-05,Metolachlor
43159,0,Boonsri,26-Aug-05,Heptachloroepoxide
43160,0,Boonsri,26-Aug-05,Heptachlor
43161,0,Boonsri,26-Aug-05,Endosulfan (alpha)
43162,0,Boonsri,26-Aug-05,Endosulfan (beta)
43163,0,Boonsri,26-Aug-05,"p,p-DDT"
43164,"0,135",Boonsri,26-Aug-05,"p,p-DDD"
43165,"0,015",Boonsri,26-Aug-05,"p,p-DDE"
43166,0,Boonsri,26-Aug-05,alpha-Hexachlorocyclohexane
43167,"0,052",Boonsri,26-Aug-05,beta-Hexaxchlorocyclohexane
43168,"0,05",Boonsri,26-Aug-05,gamma-Hexachlorocyclohexane
43169,0,Boonsri,26-Aug-05,Aldrin
43170,0,Boonsri,26-Aug-05,Dieldrin
43171,0,Boonsri,26-Aug-05,Endrin
43172,"1,9",Boonsri,26-Aug-05,Macrozoobenthos
43173,"0,0078",Boonsri,26-Aug-05,Total coliforms
43174,0,Boonsri,26-Aug-05,Fecal coliforms
43175,0,Boonsri,26-Aug-05,Fecal streptococci 
43176,28,Boonsri,26-Aug-05,Water temperature
43177,"3,9",Boonsri,26-Aug-05,Dissolved oxygen
43178,"50,57",Boonsri,26-Aug-05,Oxygen saturation
43179,"94,970,001",Boonsri,26-Aug-05,Total hardness
43180,"164,699,997",Boonsri,26-Aug-05,Bicarbonates
43181,216,Boonsri,26-Aug-05,Total dissolved salts
43182,"0,24",Boonsri,26-Aug-05,Ammonium
43183,"0,024",Boonsri,26-Aug-05,Nitrites
43184,"0,452",Boonsri,26-Aug-05,Nitrates
43185,"0,068",Boonsri,26-Aug-05,Orthophosphate-phosphorus
43186,"0,072",Boonsri,26-Aug-05,Total phosphorus
43187,"11,49",Boonsri,26-Aug-05,Silica (SiO2)
43188,15,Boonsri,26-Aug-05,Sodium
43189,3,Boonsri,26-Aug-05,Potassium
43190,"40,400,002",Boonsri,26-Aug-05,Calcium
43191,"16,4",Boonsri,26-Aug-05,Magnesium
43192,"23,1",Boonsri,26-Aug-05,Chlorides
43193,"35,799,999",Boonsri,26-Aug-05,Sulphates
43194,"0,048",Boonsri,26-Aug-05,Iron
43195,"0,028",Boonsri,26-Aug-05,Manganese
43196,10,Boonsri,26-Aug-05,Zinc
43197,"6,556",Boonsri,26-Aug-05,Copper
43198,"0,45",Boonsri,26-Aug-05,Chromium
43199,"2,783",Boonsri,26-Aug-05,Lead
43200,"0,712",Boonsri,26-Aug-05,Cadmium
43201,0,Boonsri,26-Aug-05,Mercury
43202,"0,707",Boonsri,26-Aug-05,Nickel
43203,"3,7",Boonsri,26-Aug-05,Biochemical Oxygen
43204,"8,5",Boonsri,26-Aug-05,Chemical Oxygen Demand (Cr)
43205,"5,8",Boonsri,26-Aug-05,Chemical Oxygen Demand (Mn)
43206,"0,034",Boonsri,26-Aug-05,Anionic active surfactants
43207,"0,116",Boonsri,26-Aug-05,Atrazine
43208,"0,288",Boonsri,26-Aug-05,Alachlor
43209,0,Boonsri,26-Aug-05,Metolachlor
43210,0,Boonsri,26-Aug-05,Heptachloroepoxide
43211,0,Boonsri,26-Aug-05,Heptachlor
43212,0,Boonsri,26-Aug-05,Endosulfan (alpha)
43213,0,Boonsri,26-Aug-05,Endosulfan (beta)
43214,0,Boonsri,26-Aug-05,"p,p-DDT"
43215,"0,015",Boonsri,26-Aug-05,"p,p-DDD"
43216,"0,015",Boonsri,26-Aug-05,"p,p-DDE"
43217,0,Boonsri,26-Aug-05,alpha-Hexachlorocyclohexane
43218,"0,055",Boonsri,26-Aug-05,beta-Hexaxchlorocyclohexane
43219,"0,052",Boonsri,26-Aug-05,gamma-Hexachlorocyclohexane
43220,0,Boonsri,26-Aug-05,Aldrin
43221,0,Boonsri,26-Aug-05,Dieldrin
43222,"0,139",Boonsri,26-Aug-05,Endrin
43223,"1,95",Boonsri,26-Aug-05,Macrozoobenthos
43224,"0,0045",Boonsri,26-Aug-05,Total coliforms
43225,0,Boonsri,26-Aug-05,Fecal coliforms
43226,0,Boonsri,26-Aug-05,Fecal streptococci 
43227,0,Somchair,26-Aug-05,Atrazine
43228,0,Somchair,26-Aug-05,Alachlor
43229,"0,012",Somchair,26-Aug-05,Metolachlor
43230,0,Somchair,26-Aug-05,Heptachloroepoxide
43231,"0,015",Somchair,26-Aug-05,Heptachlor
43232,0,Somchair,26-Aug-05,Endosulfan (alpha)
43233,0,Somchair,26-Aug-05,Endosulfan (beta)
43234,0,Somchair,26-Aug-05,"p,p-DDT"
43235,"0,089",Somchair,26-Aug-05,"p,p-DDD"
43236,"0,016",Somchair,26-Aug-05,"p,p-DDE"
43237,0,Somchair,26-Aug-05,alpha-Hexachlorocyclohexane
43238,"0,103",Somchair,26-Aug-05,beta-Hexaxchlorocyclohexane
43239,"0,092",Somchair,26-Aug-05,gamma-Hexachlorocyclohexane
43240,0,Somchair,26-Aug-05,Aldrin
43241,"0,124",Somchair,26-Aug-05,Dieldrin
43242,"0,034",Somchair,26-Aug-05,Endrin
43243,"2,12",Somchair,26-Aug-05,Macrozoobenthos
43244,16,Somchair,26-Aug-05,Total coliforms
43245,"0,28",Somchair,26-Aug-05,Fecal coliforms
43246,"0,002",Somchair,26-Aug-05,Fecal streptococci 
43247,"0,067",Busarakhan,26-Aug-05,Atrazine
43248,0,Busarakhan,26-Aug-05,Alachlor
43249,"0,133",Busarakhan,26-Aug-05,Metolachlor
43250,0,Busarakhan,26-Aug-05,Heptachloroepoxide
43251,"0,017",Busarakhan,26-Aug-05,Heptachlor
43252,0,Busarakhan,26-Aug-05,Endosulfan (alpha)
43253,0,Busarakhan,26-Aug-05,Endosulfan (beta)
43254,0,Busarakhan,26-Aug-05,"p,p-DDT"
43255,"0,108",Busarakhan,26-Aug-05,"p,p-DDD"
43256,"0,014",Busarakhan,26-Aug-05,"p,p-DDE"
43257,0,Busarakhan,26-Aug-05,alpha-Hexachlorocyclohexane
43258,"0,083",Busarakhan,26-Aug-05,beta-Hexaxchlorocyclohexane
43259,"0,074",Busarakhan,26-Aug-05,gamma-Hexachlorocyclohexane
43260,0,Busarakhan,26-Aug-05,Aldrin
43261,"0,193",Busarakhan,26-Aug-05,Dieldrin
43262,"0,05",Busarakhan,26-Aug-05,Endrin
43263,"2,33",Busarakhan,26-Aug-05,Macrozoobenthos
43264,"9,2",Busarakhan,26-Aug-05,Total coliforms
43265,"0,45",Busarakhan,26-Aug-05,Fecal coliforms
43266,"0,0045",Busarakhan,26-Aug-05,Fecal streptococci 
43267,"28,4",Kohsoom,28-Aug-05,Water temperature
43268,"6,1",Kohsoom,28-Aug-05,Dissolved oxygen
43269,"381,920,013",Kohsoom,28-Aug-05,Total hardness
43270,"250,100,006",Kohsoom,28-Aug-05,Bicarbonates
43271,357,Kohsoom,28-Aug-05,Total dissolved salts
43272,"3,01",Kohsoom,28-Aug-05,Ammonium
43273,"0,13",Kohsoom,28-Aug-05,Nitrites
43274,"2,77",Kohsoom,28-Aug-05,Nitrates
43275,"0,13",Kohsoom,28-Aug-05,Orthophosphate-phosphorus
43276,"0,17",Kohsoom,28-Aug-05,Total phosphorus
43277,"8,04",Kohsoom,28-Aug-05,Silica (SiO2)
